Chr3	136000000	136999999	-0.02685675
Chr3	137000000	137999999	-0.01303784
Chr3	138000000	138999999	-0.034449256
Chr3	139000000	139999999	0.005391697
Chr3	140000000	140999999	-0.010902145
Chr3	141000000	141999999	-0.026120409
Chr3	142000000	142999999	-0.023418301
Chr3	143000000	143999999	-0.014604253
Chr3	144000000	144999999	-0.034003679
Chr3	145000000	145999999	-0.009789693
Chr3	146000000	146999999	-0.02737703
Chr3	147000000	147999999	-0.044646717
Chr3	148000000	148999999	-0.028703259
Chr3	149000000	149999999	-0.034155859
Chr3	150000000	150999999	-0.024269939
Chr3	151000000	151999999	-0.001324185
Chr3	152000000	152999999	-0.01762314
Chr3	153000000	153999999	-0.037150122
Chr3	154000000	154999999	0.030460502
Chr3	155000000	155999999	0.004551766
Chr3	156000000	156999999	-0.042933048
Chr3	157000000	157999999	0.160440724
Chr3	158000000	158999999	0.042385037
Chr3	159000000	159999999	-0.003733421
Chr3	160000000	160999999	-0.045799061
Chr3	161000000	161999999	-0.005281758
Chr3	162000000	162999999	-0.044411789
Chr3	163000000	163999999	0.00860792
Chr3	164000000	164999999	-0.039577414
Chr3	165000000	165999999	-0.013686314
Chr3	166000000	166999999	-0.022751811
Chr3	167000000	167999999	-0.026325305
Chr3	168000000	168999999	-0.051605312
Chr3	169000000	169999999	-0.039023103
Chr3	170000000	170999999	0.003259009
Chr3	171000000	171999999	-0.036238001
Chr3	172000000	172999999	0.052155639
Chr3	173000000	173999999	0.067983268
Chr3	174000000	174999999	-0.030386874
Chr3	175000000	175999999	-0.005057549
Chr3	176000000	176999999	-0.027141995
Chr3	177000000	177999999	-0.016091079
Chr3	178000000	178999999	0.169121706
Chr3	179000000	179999999	-0.017783281
Chr3	180000000	180999999	-0.030115722
Chr3	181000000	181999999	0.078334092
Chr3	182000000	182999999	-0.054404566
Chr3	183000000	183999999	-0.006479977
Chr3	184000000	184999999	-0.022800425
Chr3	185000000	185999999	0.551080199
Chr3	186000000	186999999	-0.023820709
Chr3	187000000	187999999	0.042144221
Chr3	188000000	188999999	0.014160014
Chr3	189000000	189999999	0.016648429
Chr3	190000000	190999999	-0.035702818
Chr3	191000000	191999999	0.016750852
Chr3	192000000	192999999	-0.025757316
Chr3	193000000	193999999	-0.017997073
Chr3	194000000	194999999	-0.017014067
Chr3	195000000	195999999	-0.014560188
Chr3	196000000	196999999	-0.048327462
Chr3	197000000	197999999	-0.068546399
Chr3	198000000	198999999	-0.041821259
Chr3	199000000	199999999	0.012306098
Chr3	200000000	200999999	-0.004998523
Chr3	201000000	201999999	-0.017022698
Chr3	202000000	202999999	-0.047895171
Chr3	203000000	203999999	-0.046628322
Chr3	204000000	204999999	-0.035975041
Chr3	205000000	205999999	0.00091082
Chr3	206000000	206999999	0.007985209
Chr3	207000000	207093695	-0.0798943
Chr4	0	999999	-0.045174445
Chr4	1000000	1999999	0.447037034
Chr4	2000000	2999999	-0.043211367
Chr4	3000000	3999999	0.275874864
Chr4	4000000	4999999	-0.045634131
Chr4	5000000	5999999	-0.071630396
Chr4	6000000	6999999	0.024740441
Chr4	7000000	7999999	-0.039303643
Chr4	8000000	8999999	-0.044438789
Chr4	9000000	9999999	-0.057839264
Chr4	10000000	10999999	-0.02598079
Chr4	11000000	11999999	-0.039891498
Chr4	12000000	12999999	-0.034746648
Chr4	13000000	13999999	-0.029491106
Chr4	14000000	14999999	-0.027408614
Chr4	15000000	15999999	-0.000438764
Chr4	16000000	16999999	-0.04381477
Chr4	17000000	17999999	-0.039635422
Chr4	18000000	18999999	-0.032714468
Chr4	19000000	19999999	-0.041927624
Chr4	20000000	20999999	-0.040168588
Chr4	21000000	21999999	0.066949809
Chr4	22000000	22999999	-0.052452854
Chr4	23000000	23999999	0.013637717
Chr4	24000000	24999999	-0.03896031
Chr4	25000000	25999999	-0.026268003
Chr4	26000000	26999999	-0.031553665
Chr4	27000000	27999999	0.008729836
Chr4	28000000	28999999	-0.054445035
Chr4	29000000	29999999	0.037245387
Chr4	30000000	30999999	-0.005367546
Chr4	31000000	31999999	-0.029515481
Chr4	32000000	32999999	0.001704615
Chr4	33000000	33999999	-0.037445733
Chr4	34000000	34999999	-0.013214953
Chr4	35000000	35999999	-0.02141405
Chr4	36000000	36999999	-0.038806374
Chr4	37000000	37999999	0.005423548
Chr4	38000000	38999999	0.002109103
Chr4	39000000	39999999	0.005183989
Chr4	40000000	40999999	0.228429418
Chr4	41000000	41999999	-0.010619428
Chr4	42000000	42999999	-0.032458276
Chr4	43000000	43999999	0.009555389
Chr4	44000000	44999999	-0.050239772
Chr4	45000000	45999999	0.025962864
Chr4	46000000	46999999	-0.040001511
Chr4	47000000	47999999	-0.03807663
Chr4	48000000	48999999	0.083964702
Chr4	49000000	49999999	-0.024242204
Chr4	50000000	50051714	0
Chr5	0	999999	-0.064622277
Chr5	1000000	1999999	-0.033151614
Chr5	2000000	2999999	-0.047976024
Chr5	3000000	3999999	-0.033894789
Chr5	4000000	4999999	0.049054567
Chr5	5000000	5999999	-0.01983756
Chr5	6000000	6999999	0.01157532
Chr5	7000000	7999999	0.05174591
Chr5	8000000	8999999	0.097320123
Chr5	9000000	9999999	0.025077728
Chr5	10000000	10999999	-0.036039371
Chr5	11000000	11999999	0.073024205
Chr5	12000000	12999999	0.054307681
Chr5	13000000	13999999	-0.033924051
Chr5	14000000	14999999	0.193899923
Chr5	15000000	15999999	0.061655967
Chr5	16000000	16999999	0.006680033
Chr5	17000000	17999999	-0.016604817
Chr5	18000000	18999999	0.03209944
Chr5	19000000	19999999	-0.034272034
Chr5	20000000	20999999	-0.008977437
Chr5	21000000	21999999	-0.022420761
Chr5	22000000	22999999	-0.052650537
Chr5	23000000	23999999	-0.029111965
Chr5	24000000	24999999	-0.030536948
Chr5	25000000	25999999	-0.038277171
Chr5	26000000	26999999	-0.049391672
Chr5	27000000	27999999	-0.042983927
Chr5	28000000	28999999	-0.012542586
Chr5	29000000	29999999	-0.035890509
Chr5	30000000	30999999	-0.019676117
Chr5	31000000	31999999	-0.031786289
Chr5	32000000	32999999	0.02449832
Chr5	33000000	33999999	0.045633082
Chr5	34000000	34999999	0.007957845
Chr5	35000000	35999999	-0.046306424
Chr5	36000000	36999999	-0.057323712
Chr5	37000000	37999999	0.050037604
Chr5	38000000	38999999	0.1343257
Chr5	39000000	39999999	-0.041601296
Chr5	40000000	40999999	-0.044464366
Chr5	41000000	41999999	-0.039557142
Chr5	42000000	42999999	-0.03688191
Chr5	43000000	43999999	-0.043002291
Chr5	44000000	44999999	-0.015159686
Chr5	45000000	45443526	-0.057752433
Chr6	0	999999	-0.029629517
Chr6	1000000	1999999	-0.039171196
Chr6	2000000	2999999	-0.059123513
Chr6	3000000	3999999	0.023908994
Chr6	4000000	4999999	0.02546999
Chr6	5000000	5999999	-0.004874
Chr6	6000000	6999999	-0.052075323
Chr6	7000000	7999999	-0.047713648
Chr6	8000000	8999999	0.00754213
Chr6	9000000	9999999	-0.021014341
Chr6	10000000	10999999	-0.050211038
Chr6	11000000	11999999	-0.031082151
Chr6	12000000	12999999	-0.016100985
Chr6	13000000	13999999	0.075971992
Chr6	14000000	14999999	-0.043476523
Chr6	15000000	15999999	-0.011843238
Chr6	16000000	16999999	-0.045184926
Chr6	17000000	17999999	-0.059196499
Chr6	18000000	18999999	-0.03630385
Chr6	19000000	19999999	-0.020409812
Chr6	20000000	20999999	-0.063230904
Chr6	21000000	21999999	0.430289069
Chr6	22000000	22999999	-0.044268141
Chr6	23000000	23999999	-0.033375372
Chr6	24000000	24999999	-0.036853866
Chr6	25000000	25999999	-0.038243173
Chr6	26000000	26999999	-0.038579975
Chr6	27000000	27999999	-0.043903641
Chr6	28000000	28999999	0.066249385
Chr6	29000000	29999999	0.005101022
Chr6	30000000	30999999	-0.018844662
Chr6	31000000	31999999	-0.023442762
Chr6	32000000	32999999	-0.023366944
Chr6	33000000	33999999	-0.051738753
Chr6	34000000	34999999	-0.032521012
Chr6	35000000	35772468	0.045151187
Chr7	0	999999	0.059385567
Chr7	1000000	1999999	-0.034794039
Chr7	2000000	2999999	4.219037017
Chr7	3000000	3999999	-0.03680578
Chr7	4000000	4999999	-0.059954534
Chr7	5000000	5999999	0.210139064
Chr7	6000000	6999999	0.067216045
Chr7	7000000	7999999	0.105998405
Chr7	8000000	8999999	0.066562779
Chr7	9000000	9999999	-0.034118397
Chr7	10000000	10999999	0.02701707
Chr7	11000000	11999999	-0.051347724
Chr7	12000000	12999999	-0.022157546
Chr7	13000000	13999999	-0.044219609
Chr7	14000000	14999999	-0.045438636
Chr7	15000000	15999999	-0.009689031
Chr7	16000000	16999999	-0.02658965
Chr7	17000000	17999999	0.003821889
Chr7	18000000	18999999	-0.012612104
Chr7	19000000	19999999	-0.046280103
Chr7	20000000	20999999	-0.049654982
Chr7	21000000	21999999	-0.039204104
Chr7	22000000	22999999	-0.049882183
Chr7	23000000	23999999	-0.058007889
Chr7	24000000	24999999	-0.04635014
Chr7	25000000	25999999	-0.03792465
Chr7	26000000	26999999	-0.020582624
Chr7	27000000	27999999	-0.014972958
Chr7	28000000	28624509	-0.067067748
Chr8	0	999999	0.300151935
Chr8	1000000	1999999	-0.024062245
Chr8	2000000	2999999	-0.037268458
Chr8	3000000	3999999	-0.036214605
Chr8	4000000	4999999	-0.02006067
Chr8	5000000	5999999	-0.033433183
Chr8	6000000	6999999	-0.015772451
Chr8	7000000	7999999	0.039733011
Chr8	8000000	8999999	-0.040290052
Chr8	9000000	9999999	-0.042543328
Chr8	10000000	10999999	0.019091561
Chr8	11000000	11999999	-0.024234068
Chr8	12000000	12999999	0.010062259
Chr8	13000000	13999999	-0.02907491
Chr8	14000000	14999999	-0.023981952
Chr8	15000000	15999999	-0.017806757
Chr8	16000000	16999999	-0.05392181
Chr8	17000000	17999999	0.017610472
Chr8	18000000	18999999	0.95810893
Chr8	19000000	19999999	-0.042303351
Chr8	20000000	20999999	-0.021595979
Chr8	21000000	21999999	-0.000633883
Chr8	22000000	22999999	-0.035514908
Chr8	23000000	23999999	0.000124793
Chr8	24000000	24999999	-0.035942544
Chr8	25000000	25999999	-0.062283875
Chr8	26000000	26999999	0.057123575
Chr8	27000000	27999999	-0.040297123
Chr8	28000000	28999999	-0.041103904
Chr8	29000000	29999999	-0.036685405
Chr8	30000000	30999999	-0.045278676
Chr8	31000000	31999999	-0.0412034
Chr8	32000000	32999999	-0.024201688
Chr8	33000000	33999999	-0.032331802
Chr8	34000000	34999999	-0.041861828
Chr8	35000000	35999999	-0.034409809
Chr8	36000000	36999999	-0.044486727
Chr8	37000000	37999999	-0.033015393
Chr8	38000000	38999999	-0.057601698
Chr8	39000000	39999999	0.022818254
Chr8	40000000	40999999	-0.01596641
Chr8	41000000	41999999	-0.032157577
Chr8	42000000	42999999	-0.03167846
Chr8	43000000	43999999	-0.029859703
Chr8	44000000	44999999	0.051121277
Chr8	45000000	45999999	-0.006404561
Chr8	46000000	46999999	0.127077893
Chr8	47000000	47999999	-0.01876249
Chr8	48000000	48999999	-0.046752498
Chr8	49000000	49999999	-0.05276448
Chr8	50000000	50999999	-0.043471511
Chr8	51000000	51999999	-0.055752243
Chr8	52000000	52999999	-0.04125094
Chr8	53000000	53999999	-0.00753561
Chr8	54000000	54999999	-0.023130868
Chr8	55000000	55999999	-0.043848494
Chr8	56000000	56999999	-0.019252033
Chr8	57000000	57999999	-0.025679697
Chr8	58000000	58999999	-0.017533011
Chr8	59000000	59999999	-0.046442958
Chr8	60000000	60999999	-0.033250726
Chr8	61000000	61999999	-0.028913348
Chr8	62000000	62999999	-0.043437923
Chr8	63000000	63999999	-0.06320976
Chr8	64000000	64999999	-0.043903083
Chr8	65000000	65999999	-0.037199032
Chr8	66000000	66999999	-0.045058404
Chr8	67000000	67999999	0.002479075
Chr8	68000000	68999999	-0.001719759
Chr8	69000000	69999999	-0.028454199
Chr8	70000000	70999999	-0.023557706
Chr8	71000000	71999999	-0.02045945
Chr8	72000000	72999999	-0.029703324
Chr8	73000000	73999999	-0.014253084
Chr8	74000000	74999999	0.058391815
Chr8	75000000	75999999	-0.05003274
Chr8	76000000	76999999	0.027762811
Chr8	77000000	77999999	-0.033955128
Chr8	78000000	78999999	-0.013972067
Chr8	79000000	79999999	-0.012113686
Chr8	80000000	80999999	0.041982492
Chr8	81000000	81999999	0.024500517
Chr8	82000000	82999999	-0.038184189
Chr8	83000000	83999999	-0.020640972
Chr8	84000000	84999999	-0.046148482
Chr8	85000000	85999999	0.009744174
Chr8	86000000	86999999	0.057547975
Chr8	87000000	87999999	0.015880118
Chr8	88000000	88999999	-0.012212004
Chr8	89000000	89999999	0.012371276
Chr8	90000000	90999999	0.009122755
Chr8	91000000	91999999	-0.019374979
Chr8	92000000	92999999	-0.028533604
Chr8	93000000	93999999	-0.029246444
Chr8	94000000	94999999	0.021868115
Chr8	95000000	95999999	-0.04105243
Chr8	96000000	96999999	-0.032038417
Chr8	97000000	97999999	-0.023387867
Chr8	98000000	98999999	-0.006464943
Chr8	99000000	99999999	-0.019998405
Chr8	100000000	100999999	-0.008968038
Chr8	101000000	101999999	-0.008111375
Chr8	102000000	102999999	-0.052370206
Chr8	103000000	103999999	-0.006151433
Chr8	104000000	104999999	-0.054167882
Chr8	105000000	105999999	-0.054631744
Chr8	106000000	106999999	-0.033350458
Chr8	107000000	107999999	-0.041896952
Chr8	108000000	108999999	-0.026676785
Chr8	109000000	109999999	-0.057147951
Chr8	110000000	110999999	-0.031359916
Chr8	111000000	111999999	-0.037060334
Chr8	112000000	112999999	0.03004437
Chr8	113000000	113999999	-0.038645288
Chr8	114000000	114999999	-0.038680803
Chr8	115000000	115999999	-0.036773385
Chr8	116000000	116999999	-0.02833294
Chr8	117000000	117999999	-0.019454336
Chr8	118000000	118999999	-0.031032992
Chr8	119000000	119999999	0.076740779
Chr8	120000000	120999999	-0.039219185
Chr8	121000000	121999999	-0.026592948
Chr8	122000000	122999999	0.001409128
Chr8	123000000	123999999	-0.033477999
Chr8	124000000	124999999	0.621930836
Chr8	125000000	125999999	-0.030062136
Chr8	126000000	126999999	-0.049292745
Chr8	127000000	127999999	0.012772295
Chr8	128000000	128999999	0.013924569
Chr8	129000000	129999999	-0.007202646
Chr8	130000000	130999999	-0.029484771
Chr8	131000000	131999999	-0.049260549
Chr8	132000000	132999999	-0.03012458
Chr8	133000000	133999999	-0.015826018
Chr8	134000000	134999999	-0.055347968
Chr8	135000000	135999999	-0.034648717
Chr8	136000000	136999999	0.012057891
Chr8	137000000	137999999	-0.042400329
Chr8	138000000	138999999	-0.001647849
Chr8	139000000	139999999	0.096197463
Chr8	140000000	140999999	-0.020020169
Chr8	141000000	141999999	-0.056804921
Chr8	142000000	142999999	-0.015601337
Chr8	143000000	143999999	0.000706991
Chr8	144000000	144999999	-0.012620871
Chr8	145000000	145999999	-0.027622552
Chr8	146000000	146999999	-0.01506867
Chr8	147000000	147999999	-0.030230531
Chr8	148000000	148999999	-0.027677616
Chr8	149000000	149999999	-0.02352259
Chr8	150000000	150999999	-0.037916586
Chr8	151000000	151999999	0.408011586
Chr8	152000000	152999999	-0.045872495
Chr8	153000000	153999999	-0.02699597
Chr8	154000000	154999999	-0.043274592
Chr8	155000000	155999999	-0.027080267
Chr8	156000000	156999999	-0.026363559
Chr8	157000000	157999999	0.009633789
Chr8	158000000	158999999	0.111263082
Chr8	159000000	159999999	0.152241967
Chr8	160000000	160999999	-0.035384858
Chr8	161000000	161999999	-0.033095518
Chr8	162000000	162999999	-0.038783779
Chr8	163000000	163999999	1.018258542
Chr8	164000000	164999999	0.065208832
Chr8	165000000	165999999	0.111921722
Chr8	166000000	166999999	-0.035037303
Chr8	167000000	167999999	-0.060170759
Chr8	168000000	168999999	-0.01847246
Chr8	169000000	169999999	-0.026375499
Chr8	170000000	170999999	0.008311573
Chr8	171000000	171999999	0.012679237
Chr8	172000000	172999999	-0.026822512
Chr8	173000000	173999999	-0.049411628
Chr8	174000000	174999999	-0.024170206
Chr8	175000000	175999999	-0.026233576
Chr8	176000000	176999999	-0.021613376
Chr8	177000000	177999999	-0.008456299
Chr8	178000000	178999999	-0.001583909
Chr8	179000000	179999999	0.106818234
Chr8	180000000	180999999	-0.040403445
Chr8	181000000	181999999	-0.055115546
Chr8	182000000	182999999	-0.064254828
Chr8	183000000	183999999	-0.04912785
Chr8	184000000	184999999	0.020119295
Chr8	185000000	185999999	-0.054457086
Chr8	186000000	186999999	-0.026323803
Chr8	187000000	187999999	-0.018407724
Chr8	188000000	188999999	-0.047897942
Chr8	189000000	189999999	-0.039017318
Chr8	190000000	190999999	-0.046500065
Chr8	191000000	191999999	-0.0205114
Chr8	192000000	192999999	0.071763886
Chr8	193000000	193999999	-0.010915526
Chr8	194000000	194999999	-0.002270221
Chr8	195000000	195669025	0.002475731
Chr9	0	999999	-0.035367666
Chr9	1000000	1999999	-0.004501586
Chr9	2000000	2999999	0.000166228
Chr9	3000000	3999999	-0.048545512
Chr9	4000000	4999999	0.069431245
Chr9	5000000	5999999	0.019754461
Chr9	6000000	6999999	-0.013039306
Chr9	7000000	7999999	-0.056871809
Chr9	8000000	8999999	0.155256911
Chr9	9000000	9999999	-0.000793773
Chr9	10000000	10999999	0.006049359
Chr9	11000000	11999999	-0.027628146
Chr9	12000000	12999999	0.43977586
Chr9	13000000	13999999	0.050770273
Chr9	14000000	14999999	0.012466731
Chr9	15000000	15999999	-0.020626869
Chr9	16000000	16999999	-0.024848202
Chr9	17000000	17999999	-0.019478075
Chr9	18000000	18999999	-0.031721994
Chr9	19000000	19999999	0.039812419
Chr9	20000000	20999999	-0.040555032
Chr9	21000000	21999999	0.023690169
Chr9	22000000	22999999	-0.040722545
Chr9	23000000	23999999	-0.047853929
Chr9	24000000	24999999	-0.043973464
Chr9	25000000	25999999	-0.008648581
Chr9	26000000	26999999	-0.050094377
Chr9	27000000	27999999	0.028044376
Chr9	28000000	28999999	-0.055841636
Chr9	29000000	29999999	-0.023125442
Chr9	30000000	30999999	-0.006572144
Chr9	31000000	31999999	-0.056366786
Chr9	32000000	32999999	-0.049751532
Chr9	33000000	33999999	-0.005458856
Chr9	34000000	34999999	0.055529705
Chr9	35000000	35999999	-0.048631539
Chr9	36000000	36999999	-0.017326221
Chr9	37000000	37999999	-0.016689508
Chr9	38000000	38999999	-0.008412525
Chr9	39000000	39999999	-0.047248041
Chr9	40000000	40999999	-0.004655075
Chr9	41000000	41999999	0.032306843
Chr9	42000000	42999999	-0.038339619
Chr9	43000000	43999999	-0.022964744
Chr9	44000000	44999999	-0.028914288
Chr9	45000000	45999999	-0.072190541
Chr9	46000000	46999999	-0.037824815
Chr9	47000000	47999999	-0.038647662
Chr9	48000000	48999999	-0.010786381
Chr9	49000000	49999999	0.049551135
Chr9	50000000	50999999	-0.038861678
Chr9	51000000	51999999	-0.027669797
Chr9	52000000	52999999	-0.022046347
Chr9	53000000	53999999	-0.048990128
Chr9	54000000	54999999	-0.026898643
Chr9	55000000	55551413	-0.021596841
