Chr8	190000000	190999999	0.478028
Chr8	191000000	191999999	0.558775
Chr8	192000000	192999999	0.50423
Chr8	193000000	193999999	0.483996
Chr8	194000000	194999999	0.475382
Chr8	195000000	195669025	0.494700497
Chr9	0	999999	0.6362
Chr9	1000000	1999999	0.52685
Chr9	2000000	2999999	0.457789
Chr9	3000000	3999999	0.493115
Chr9	4000000	4999999	0.525557
Chr9	5000000	5999999	0.575827
Chr9	6000000	6999999	0.456131
Chr9	7000000	7999999	0.597065
Chr9	8000000	8999999	0.565145
Chr9	9000000	9999999	0.589312
Chr9	10000000	10999999	0.56568
Chr9	11000000	11999999	0.581769
Chr9	12000000	12999999	0.551642
Chr9	13000000	13999999	0.534901
Chr9	14000000	14999999	0.515598
Chr9	15000000	15999999	0.626624
Chr9	16000000	16999999	0.52839
Chr9	17000000	17999999	0.539145
Chr9	18000000	18999999	0.653386
Chr9	19000000	19999999	0.58105
Chr9	20000000	20999999	0.551599
Chr9	21000000	21999999	0.644104
Chr9	22000000	22999999	0.534425
Chr9	23000000	23999999	0.562443
Chr9	24000000	24999999	0.486755
Chr9	25000000	25999999	0.544883
Chr9	26000000	26999999	0.588085
Chr9	27000000	27999999	0.670743
Chr9	28000000	28999999	0.580388
Chr9	29000000	29999999	0.548247
Chr9	30000000	30999999	0.469106
Chr9	31000000	31999999	0.567179
Chr9	32000000	32999999	0.617707
Chr9	33000000	33999999	0.631578
Chr9	34000000	34999999	0.594162
Chr9	35000000	35999999	0.602708
Chr9	36000000	36999999	0.672137
Chr9	37000000	37999999	0.557817
Chr9	38000000	38999999	0.646192
Chr9	39000000	39999999	0.646949
Chr9	40000000	40999999	0.58385
Chr9	41000000	41999999	0.566891
Chr9	42000000	42999999	0.640476
Chr9	43000000	43999999	0.741844
Chr9	44000000	44999999	0.597444
Chr9	45000000	45999999	0.706948
Chr9	46000000	46999999	0.536152
Chr9	47000000	47999999	0.548886
Chr9	48000000	48999999	0.573101
Chr9	49000000	49999999	0.542089
Chr9	50000000	50999999	0.582757
Chr9	51000000	51999999	0.612572
Chr9	52000000	52999999	0.527039
Chr9	53000000	53999999	0.500057
Chr9	54000000	54999999	0.515229
Chr9	55000000	55551413	0.733484702
Chr10	0	999999	0.484185
Chr10	1000000	1999999	0.668357
Chr10	2000000	2999999	0.499337
Chr10	3000000	3999999	0.578338
Chr10	4000000	4999999	0.467245
Chr10	5000000	5999999	0.630043
Chr10	6000000	6999999	0.525155
Chr10	7000000	7999999	0.569817
Chr10	8000000	8999999	0.564899
Chr10	9000000	9999999	0.477935
Chr10	10000000	10999999	0.515585
Chr10	11000000	11999999	0.602581
Chr10	12000000	12999999	0.42446
Chr10	13000000	13999999	0.451402
Chr10	14000000	14999999	0.457551
Chr10	15000000	15999999	0.455224
Chr10	16000000	16999999	0.523491
Chr10	17000000	17999999	0.550609
Chr10	18000000	18999999	0.455651
Chr10	19000000	19999999	0.464219
Chr10	20000000	20999999	0.475049
Chr10	21000000	21999999	0.528626
Chr10	22000000	22999999	0.528772
Chr10	23000000	23999999	0.444025
Chr10	24000000	24999999	0.52314
Chr10	25000000	25999999	0.51828
Chr10	26000000	26999999	0.491905
Chr10	27000000	27999999	0.544892
Chr10	28000000	28999999	0.499205
Chr10	29000000	29999999	0.568343
Chr10	30000000	30999999	0.575288
Chr10	31000000	31999999	0.505452
Chr10	32000000	32999999	0.590931
Chr10	33000000	33999999	0.56562
Chr10	34000000	34999999	0.502108
Chr10	35000000	35999999	0.608679
Chr10	36000000	36999999	0.492832
Chr10	37000000	37999999	0.558628
Chr10	38000000	38999999	0.565369
Chr10	39000000	39999999	0.55436
Chr10	40000000	40999999	0.557418
Chr10	41000000	41999999	0.579701
Chr10	42000000	42999999	0.539503
Chr10	43000000	43999999	0.618785
Chr10	44000000	44999999	0.56617
Chr10	45000000	45999999	0.707306
Chr10	46000000	46999999	0.489679
Chr10	47000000	47999999	0.587637
Chr10	48000000	48999999	0.603414
Chr10	49000000	49999999	0.604964
Chr10	50000000	50999999	0.622704
Chr10	51000000	51999999	0.706748
Chr10	52000000	52999999	0.567833
Chr10	53000000	53999999	0.63101
Chr10	54000000	54999999	0.59526
Chr10	55000000	55999999	0.654612
Chr10	56000000	56999999	0.598063
Chr10	57000000	57983155	0.596440032
Chr11	0	999999	0.624952
Chr11	1000000	1999999	0.578738
Chr11	2000000	2999999	0.491929
Chr11	3000000	3999999	0.664396
Chr11	4000000	4999999	0.545974
Chr11	5000000	5999999	0.533683
Chr11	6000000	6999999	0.54402
Chr11	7000000	7999999	0.470308
Chr11	8000000	8999999	0.552375
Chr11	9000000	9999999	0.642075
Chr11	10000000	10999999	0.544644
Chr11	11000000	11999999	0.608293
Chr11	12000000	12999999	0.71423
Chr11	13000000	13999999	0.590372
Chr11	14000000	14999999	0.612977
Chr11	15000000	15999999	0.567118
Chr11	16000000	16999999	0.573657
Chr11	17000000	17999999	0.563009
Chr11	18000000	18999999	0.604768
Chr11	19000000	19999999	0.501413
Chr11	20000000	20999999	0.55249
Chr11	21000000	21999999	0.542841
Chr11	22000000	22999999	0.574443
Chr11	23000000	23999999	0.657454
Chr11	24000000	24999999	0.532882
Chr11	25000000	25999999	0.503815
Chr11	26000000	26999999	0.491525
Chr11	27000000	27999999	0.552087
Chr11	28000000	28999999	0.626117
Chr11	29000000	29999999	0.537335
Chr11	30000000	30999999	0.55445
Chr11	31000000	31999999	0.593006
Chr11	32000000	32999999	0.543463
Chr11	33000000	33999999	0.564321
Chr11	34000000	34999999	0.65463
Chr11	35000000	35999999	0.540022
Chr11	36000000	36999999	0.566342
Chr11	37000000	37999999	0.623431
Chr11	38000000	38999999	0.673984
Chr11	39000000	39999999	0.607162
Chr11	40000000	40999999	0.546128
Chr11	41000000	41999999	0.634126
Chr11	42000000	42999999	0.617039
Chr11	43000000	43999999	0.594241
Chr11	44000000	44999999	0.548042
Chr11	45000000	45999999	0.651119
Chr11	46000000	46999999	0.607856
Chr11	47000000	47999999	0.542407
Chr11	48000000	48999999	0.542569
Chr11	49000000	49999999	0.570929
Chr11	50000000	50685131	0.613755618
Chr12	0	999999	0.555583
Chr12	1000000	1999999	0.535803
Chr12	2000000	2999999	0.502951
Chr12	3000000	3999999	0.532114
Chr12	4000000	4999999	0.491526
Chr12	5000000	5999999	0.601797
Chr12	6000000	6999999	0.609794
Chr12	7000000	7999999	0.550382
Chr12	8000000	8999999	0.557503
Chr12	9000000	9999999	0.576871
Chr12	10000000	10999999	0.632619
Chr12	11000000	11999999	0.581676
Chr12	12000000	12999999	0.546295
Chr12	13000000	13999999	0.533499
Chr12	14000000	14999999	0.511518
Chr12	15000000	15999999	0.594289
Chr12	16000000	16999999	0.5923
Chr12	17000000	17999999	0.625334
Chr12	18000000	18999999	0.614575
Chr12	19000000	19999999	0.518881
Chr12	20000000	20999999	0.596455
Chr12	21000000	21999999	0.536016
Chr12	22000000	22999999	0.573257
Chr12	23000000	23999999	0.528244
Chr12	24000000	24999999	0.568493
Chr12	25000000	25999999	0.542707
Chr12	26000000	26999999	0.532282
Chr12	27000000	27999999	0.569744
Chr12	28000000	28999999	0.627309
Chr12	29000000	29999999	0.637871
Chr12	30000000	30999999	0.63448
Chr12	31000000	31999999	0.604298
Chr12	32000000	32552834	0.528457005
Chr13	0	999999	0.532576
Chr13	1000000	1999999	0.454416
Chr13	2000000	2999999	0.519226
Chr13	3000000	3999999	0.518325
Chr13	4000000	4999999	0.462674
Chr13	5000000	5999999	0.552185
Chr13	6000000	6999999	0.46992
Chr13	7000000	7999999	0.525144
Chr13	8000000	8999999	0.565692
Chr13	9000000	9999999	0.571235
Chr13	10000000	10999999	0.51012
Chr13	11000000	11999999	0.547025
Chr13	12000000	12999999	0.619337
Chr13	13000000	13999999	0.678678
Chr13	14000000	14999999	0.592038
Chr13	15000000	15999999	0.570823
Chr13	16000000	16999999	0.557457
Chr13	17000000	17999999	0.485723
Chr13	18000000	18999999	0.529023
Chr13	19000000	19999999	0.515731
Chr13	20000000	20999999	0.48538
Chr13	21000000	21999999	0.466524
Chr13	22000000	22999999	0.561161
Chr13	23000000	23999999	0.579003
Chr13	24000000	24999999	0.479036
Chr13	25000000	25667229	0.596736653
Chr14	0	999999	0.522279
Chr14	1000000	1999999	0.602316
Chr14	2000000	2999999	0.504065
Chr14	3000000	3999999	0.493889
Chr14	4000000	4999999	0.542565
Chr14	5000000	5999999	0.514636
Chr14	6000000	6999999	0.526892
Chr14	7000000	7999999	0.627754
Chr14	8000000	8999999	0.528697
Chr14	9000000	9999999	0.45031
Chr14	10000000	10999999	0.474613
Chr14	11000000	11999999	0.479722
Chr14	12000000	12999999	0.525035
Chr14	13000000	13999999	0.52543
Chr14	14000000	14999999	0.590635
Chr14	15000000	15999999	0.598475
Chr14	16000000	16999999	0.496591
Chr14	17000000	17999999	0.556764
Chr14	18000000	18999999	0.506218
Chr14	19000000	19999999	0.497834
Chr14	20000000	20999999	0.561973
Chr14	21000000	21999999	0.477826
Chr14	22000000	22999999	0.564983
Chr14	23000000	23999999	0.627115
Chr14	24000000	24999999	0.50564
Chr14	25000000	25999999	0.577362
Chr14	26000000	26999999	0.647198
Chr14	27000000	27999999	0.671774
Chr14	28000000	28999999	0.610876
Chr14	29000000	29999999	0.730805
Chr14	30000000	30999999	0.667824
Chr14	31000000	31999999	0.655903
Chr14	32000000	32999999	0.529443
Chr14	33000000	33999999	0.526701
Chr14	34000000	34999999	0.643724
Chr14	35000000	35999999	0.540503
Chr14	36000000	36999999	0.575316
Chr14	37000000	37999999	0.6534
Chr14	38000000	38999999	0.609565
Chr14	39000000	39999999	0.514454
Chr14	40000000	40999999	0.567133
Chr14	41000000	41999999	0.554244
Chr14	42000000	42999999	0.631114
Chr14	43000000	43999999	0.531079
Chr14	44000000	44999999	0.63242
Chr14	45000000	45999999	0.586008
Chr14	46000000	46999999	0.652955
Chr14	47000000	47999999	0.581997
Chr14	48000000	48999999	0.549975
Chr14	49000000	49999999	0.608927
Chr14	50000000	50999999	0.559474
Chr14	51000000	51999999	0.468923
Chr14	52000000	52999999	0.447232
Chr14	53000000	53685928	0.479595526
Chr15	0	999999	0.535702
Chr15	1000000	1999999	0.475829
Chr15	2000000	2999999	0.549678
Chr15	3000000	3999999	0.588668
Chr15	4000000	4999999	0.602955
Chr15	5000000	5999999	0.594123
Chr15	6000000	6999999	0.578634
Chr15	7000000	7999999	0.637492
Chr15	8000000	8999999	0.473278
Chr15	9000000	9999999	0.480611
Chr15	10000000	10999999	0.536268
Chr15	11000000	11999999	0.459878
Chr15	12000000	12999999	0.538852
Chr15	13000000	13456278	0.529569692
Chr16	0	999999	0.439949
Chr16	1000000	1999999	0.533548
Chr16	2000000	2999999	0.533752
Chr16	3000000	3999999	0.622642
Chr16	4000000	4999999	0.574197
Chr16	5000000	5999999	0.569454
Chr16	6000000	6999999	0.558091
Chr16	7000000	7999999	0.559852
Chr16	8000000	8999999	0.626846
Chr16	9000000	9999999	0.670286
Chr16	10000000	10999999	0.651745
Chr16	11000000	11999999	0.646762
Chr16	12000000	12999999	0.603475
Chr16	13000000	13999999	0.688074
Chr16	14000000	14999999	0.604681
Chr16	15000000	15999999	0.632103
Chr16	16000000	16999999	0.625422
Chr16	17000000	17999999	0.576399
Chr16	18000000	18999999	0.593424
Chr16	19000000	19999999	0.57743
Chr16	20000000	20999999	0.685302
Chr16	21000000	21999999	0.632401
Chr16	22000000	22999999	0.585562
Chr16	23000000	23999999	0.471282
Chr16	24000000	24999999	0.620126
Chr16	25000000	25999999	0.523442
Chr16	26000000	26999999	0.52582
Chr16	27000000	27999999	0.501756
Chr16	28000000	28459215	0.488886469
Chr17	0	999999	0.561685
Chr17	1000000	1999999	0.476456
Chr17	2000000	2999999	0.507639
Chr17	3000000	3999999	0.520571
Chr17	4000000	4999999	0.553169
Chr17	5000000	5999999	0.575929
Chr17	6000000	6999999	0.57571
Chr17	7000000	7999999	0.528294
Chr17	8000000	8999999	0.624533
Chr17	9000000	9999999	0.622387
Chr17	10000000	10999999	0.61042
Chr17	11000000	11999999	0.663728
Chr17	12000000	12999999	0.661951
Chr17	13000000	13999999	0.588925
Chr17	14000000	14999999	0.502832
Chr17	15000000	15999999	0.667735
Chr17	16000000	16999999	0.624187
Chr17	17000000	17999999	0.603076
Chr17	18000000	18999999	0.565035
Chr17	19000000	19999999	0.528905
Chr17	20000000	20999999	0.69169
Chr17	21000000	21999999	0.682018
Chr17	22000000	22999999	0.6737
Chr17	23000000	23999999	0.62069
Chr17	24000000	24999999	0.518572
Chr17	25000000	25999999	0.652308
Chr17	26000000	26999999	0.587537
Chr17	27000000	27999999	0.541273
Chr17	28000000	28999999	0.549602
Chr17	29000000	29999999	0.515151
Chr17	30000000	30999999	0.615529
Chr17	31000000	31999999	0.576703
Chr17	32000000	32999999	0.569257
Chr17	33000000	33999999	0.51647
Chr17	34000000	34999999	0.578121
Chr17	35000000	35999999	0.7079
Chr17	36000000	36999999	0.547357
Chr17	37000000	37999999	0.62901
Chr17	38000000	38999999	0.559922
Chr17	39000000	39999999	0.445384
Chr17	40000000	40999999	0.506283
Chr17	41000000	41999999	0.599095
Chr17	42000000	42403734	0.547038397
Chr18	0	999999	0.622114
Chr18	1000000	1999999	0.5737
Chr18	2000000	2999999	0.583581
Chr18	3000000	3999999	0.503537
Chr18	4000000	4999999	0.591849
Chr18	5000000	5999999	0.615201
Chr18	6000000	6999999	0.618769
Chr18	7000000	7999999	0.585914
Chr18	8000000	8999999	0.580774
Chr18	9000000	9999999	0.511794
Chr18	10000000	10999999	0.617771
Chr18	11000000	11999999	0.56128
Chr18	12000000	12999999	0.562216
Chr18	13000000	13999999	0.657208
Chr18	14000000	14999999	0.541653
Chr18	15000000	15999999	0.522624
Chr18	16000000	16999999	0.568488
Chr18	17000000	17999999	0.539802
Chr18	18000000	18999999	0.570809
Chr18	19000000	19999999	0.554244
Chr18	20000000	20999999	0.495709
Chr18	21000000	21999999	0.546441
Chr18	22000000	22999999	0.574835
Chr18	23000000	23999999	0.572785
Chr18	24000000	24999999	0.565322
Chr18	25000000	25999999	0.711626
Chr18	26000000	26999999	0.697274
Chr18	27000000	27842185	0.609277059
Chr19	0	999999	0.590368
Chr19	1000000	1999999	0.516583
Chr19	2000000	2999999	0.521843
Chr19	3000000	3999999	0.632046
Chr19	4000000	4999999	0.610244
Chr19	5000000	5999999	0.578592
Chr19	6000000	6999999	0.572536
Chr19	7000000	7999999	0.492131
Chr19	8000000	8999999	0.601758
Chr19	9000000	9999999	0.590936
Chr19	10000000	10999999	0.613245
Chr19	11000000	11999999	0.715956
Chr19	12000000	12999999	0.565214
Chr19	13000000	13999999	0.62999
Chr19	14000000	14999999	0.593235
Chr19	15000000	15999999	0.6963
Chr19	16000000	16999999	0.642048
Chr19	17000000	17999999	0.602974
Chr19	18000000	18999999	0.559234
Chr19	19000000	19701765	0.50183751
