Chr11	50000000	50685131	2446
Chr18	0	999999	12175
Chr18	1000000	1999999	12133
Chr18	2000000	2999999	13939
Chr18	3000000	3999999	13135
Chr18	4000000	4999999	10547
Chr18	5000000	5999999	13352
Chr18	6000000	6999999	10471
Chr18	7000000	7999999	15205
Chr18	8000000	8999999	11424
Chr18	9000000	9999999	14522
Chr18	10000000	10999999	12162
Chr18	11000000	11999999	14057
Chr18	12000000	12999999	14917
Chr18	13000000	13999999	7885
Chr18	14000000	14999999	13084
Chr18	15000000	15999999	15585
Chr18	16000000	16999999	10467
Chr18	17000000	17999999	14730
Chr18	18000000	18999999	10331
Chr18	19000000	19999999	10123
Chr18	20000000	20999999	11566
Chr18	21000000	21999999	12368
Chr18	22000000	22999999	8574
Chr18	23000000	23999999	9491
Chr18	24000000	24999999	9715
Chr18	25000000	25999999	8042
Chr18	26000000	26999999	8786
Chr18	27000000	27842185	8576
Chr4	0	999999	12289
Chr4	1000000	1999999	14139
Chr4	2000000	2999999	11808
Chr4	3000000	3999999	13783
Chr4	4000000	4999999	10808
Chr4	5000000	5999999	11967
Chr4	6000000	6999999	10907
Chr4	7000000	7999999	16823
Chr4	8000000	8999999	13499
Chr4	9000000	9999999	10558
Chr4	10000000	10999999	12481
Chr4	11000000	11999999	11328
Chr4	12000000	12999999	7511
Chr4	13000000	13999999	11685
Chr4	14000000	14999999	11665
Chr4	15000000	15999999	9614
Chr4	16000000	16999999	14905
Chr4	17000000	17999999	8797
Chr4	18000000	18999999	14764
Chr4	19000000	19999999	9224
Chr4	20000000	20999999	13780
Chr4	21000000	21999999	13037
Chr4	22000000	22999999	10326
Chr4	23000000	23999999	12782
Chr4	24000000	24999999	4687
Chr4	25000000	25999999	9535
Chr4	26000000	26999999	15295
Chr4	27000000	27999999	9973
Chr4	28000000	28999999	13868
Chr4	29000000	29999999	14376
Chr4	30000000	30999999	13893
Chr4	31000000	31999999	11924
Chr4	32000000	32999999	11488
Chr4	33000000	33999999	11651
Chr4	34000000	34999999	15383
Chr4	35000000	35999999	14513
Chr4	36000000	36999999	13365
Chr4	37000000	37999999	14187
Chr4	38000000	38999999	15938
Chr4	39000000	39999999	11538
Chr4	40000000	40999999	14396
Chr4	41000000	41999999	18811
Chr4	42000000	42999999	18139
Chr4	43000000	43999999	10282
Chr4	44000000	44999999	16081
Chr4	45000000	45999999	9600
Chr4	46000000	46999999	12668
Chr4	47000000	47999999	11796
Chr4	48000000	48999999	13773
Chr4	49000000	49999999	13575
Chr4	50000000	50051714	601
Chr5	0	999999	10441
Chr5	1000000	1999999	8095
Chr5	2000000	2999999	10992
Chr5	3000000	3999999	13442
Chr5	4000000	4999999	14709
Chr5	5000000	5999999	13496
Chr5	6000000	6999999	15102
Chr5	7000000	7999999	17919
Chr5	8000000	8999999	13170
Chr5	9000000	9999999	10463
Chr5	10000000	10999999	15094
Chr5	11000000	11999999	12400
Chr5	12000000	12999999	13459
Chr5	13000000	13999999	12682
Chr5	14000000	14999999	12293
Chr5	15000000	15999999	13793
Chr5	16000000	16999999	17519
Chr5	17000000	17999999	8991
Chr5	18000000	18999999	16666
Chr5	19000000	19999999	17424
Chr5	20000000	20999999	10987
Chr5	21000000	21999999	9922
Chr5	22000000	22999999	13752
Chr5	23000000	23999999	11410
Chr5	24000000	24999999	13471
Chr5	25000000	25999999	13835
Chr5	26000000	26999999	8722
Chr5	27000000	27999999	9462
Chr5	28000000	28999999	14013
Chr5	29000000	29999999	13748
Chr5	30000000	30999999	10064
Chr5	31000000	31999999	11254
Chr5	32000000	32999999	13913
Chr5	33000000	33999999	17777
Chr5	34000000	34999999	13233
Chr5	35000000	35999999	12525
Chr5	36000000	36999999	10975
Chr5	37000000	37999999	6500
Chr5	38000000	38999999	14651
Chr5	39000000	39999999	9599
Chr5	40000000	40999999	11133
Chr5	41000000	41999999	8651
Chr5	42000000	42999999	11554
Chr5	43000000	43999999	12208
Chr5	44000000	44999999	9618
Chr5	45000000	45443526	3788
Chr13	0	999999	11630
Chr13	1000000	1999999	14905
Chr13	2000000	2999999	13333
Chr13	3000000	3999999	16208
Chr13	4000000	4999999	13035
Chr13	5000000	5999999	10680
Chr13	6000000	6999999	14558
Chr13	7000000	7999999	9722
Chr13	8000000	8999999	13140
Chr13	9000000	9999999	10273
Chr13	10000000	10999999	15965
Chr13	11000000	11999999	11788
Chr13	12000000	12999999	12924
Chr13	13000000	13999999	12987
Chr13	14000000	14999999	12836
Chr13	15000000	15999999	10554
Chr13	16000000	16999999	8100
Chr13	17000000	17999999	16305
Chr13	18000000	18999999	14244
Chr13	19000000	19999999	14120
Chr13	20000000	20999999	13743
Chr13	21000000	21999999	15418
Chr13	22000000	22999999	16110
Chr13	23000000	23999999	12517
Chr13	24000000	24999999	17101
Chr13	25000000	25667229	8643
Chr9	0	999999	12959
Chr9	1000000	1999999	12927
Chr9	2000000	2999999	14884
Chr9	3000000	3999999	17641
Chr9	4000000	4999999	12608
Chr9	5000000	5999999	11242
Chr9	6000000	6999999	13016
Chr9	7000000	7999999	12957
Chr9	8000000	8999999	10075
Chr9	9000000	9999999	12641
Chr9	10000000	10999999	15891
Chr9	11000000	11999999	11893
Chr9	12000000	12999999	16963
Chr9	13000000	13999999	14546
Chr9	14000000	14999999	8755
Chr9	15000000	15999999	5835
Chr9	16000000	16999999	13176
Chr9	17000000	17999999	15869
Chr9	18000000	18999999	13690
Chr9	19000000	19999999	11367
Chr9	20000000	20999999	12530
Chr9	21000000	21999999	9159
Chr9	22000000	22999999	15125
Chr9	23000000	23999999	11633
Chr9	24000000	24999999	12345
Chr9	25000000	25999999	13237
Chr9	26000000	26999999	9366
Chr9	27000000	27999999	13508
Chr9	28000000	28999999	9068
Chr9	29000000	29999999	15067
Chr9	30000000	30999999	15814
Chr9	31000000	31999999	14207
Chr9	32000000	32999999	13105
Chr9	33000000	33999999	14995
Chr9	34000000	34999999	12341
Chr9	35000000	35999999	15991
Chr9	36000000	36999999	7634
Chr9	37000000	37999999	11429
Chr9	38000000	38999999	14296
Chr9	39000000	39999999	10091
Chr9	40000000	40999999	12325
Chr9	41000000	41999999	12872
Chr9	42000000	42999999	13741
Chr9	43000000	43999999	10853
Chr9	44000000	44999999	13257
Chr9	45000000	45999999	13192
Chr9	46000000	46999999	12394
Chr9	47000000	47999999	11570
Chr9	48000000	48999999	10747
Chr9	49000000	49999999	11644
Chr9	50000000	50999999	12079
Chr9	51000000	51999999	9574
Chr9	52000000	52999999	11617
Chr9	53000000	53999999	11481
Chr9	54000000	54999999	10834
Chr9	55000000	55551413	6536
Chr15	0	999999	6901
Chr15	1000000	1999999	13884
Chr15	2000000	2999999	11261
Chr15	3000000	3999999	8010
Chr15	4000000	4999999	10589
Chr15	5000000	5999999	11187
Chr15	6000000	6999999	11033
Chr15	7000000	7999999	14152
Chr15	8000000	8999999	13836
Chr15	9000000	9999999	15254
Chr15	10000000	10999999	14337
Chr15	11000000	11999999	12785
Chr15	12000000	12999999	11696
Chr15	13000000	13456278	6614
Chr6	0	999999	15631
Chr6	1000000	1999999	11875
Chr6	2000000	2999999	10163
Chr6	3000000	3999999	17655
Chr6	4000000	4999999	11049
Chr6	5000000	5999999	14061
Chr6	6000000	6999999	11160
Chr6	7000000	7999999	12438
Chr6	8000000	8999999	17745
Chr6	9000000	9999999	13378
Chr6	10000000	10999999	14898
Chr6	11000000	11999999	13284
Chr6	12000000	12999999	13841
Chr6	13000000	13999999	10984
Chr6	14000000	14999999	6502
Chr6	15000000	15999999	11069
Chr6	16000000	16999999	13036
Chr6	17000000	17999999	13760
Chr6	18000000	18999999	13196
Chr6	19000000	19999999	10311
Chr6	20000000	20999999	9744
Chr6	21000000	21999999	10904
Chr6	22000000	22999999	10110
Chr6	23000000	23999999	12941
Chr6	24000000	24999999	10428
Chr6	25000000	25999999	16886
Chr6	26000000	26999999	14117
Chr6	27000000	27999999	8399
Chr6	28000000	28999999	10529
Chr6	29000000	29999999	13383
Chr6	30000000	30999999	10807
Chr6	31000000	31999999	12299
Chr6	32000000	32999999	14311
Chr6	33000000	33999999	13825
Chr6	34000000	34999999	11261
Chr6	35000000	35772468	8913
Chr12	0	999999	10135
Chr12	1000000	1999999	13607
Chr12	2000000	2999999	14506
Chr12	3000000	3999999	11566
Chr12	4000000	4999999	14531
Chr12	5000000	5999999	11432
Chr12	6000000	6999999	6866
Chr12	7000000	7999999	11634
Chr12	8000000	8999999	14364
Chr12	9000000	9999999	11115
Chr12	10000000	10999999	11774
Chr12	11000000	11999999	14119
Chr12	12000000	12999999	11146
Chr12	13000000	13999999	13615
Chr12	14000000	14999999	16661
Chr12	15000000	15999999	13527
Chr12	16000000	16999999	13352
Chr12	17000000	17999999	7860
Chr12	18000000	18999999	7145
Chr12	19000000	19999999	12196
Chr12	20000000	20999999	11572
Chr12	21000000	21999999	5488
Chr12	22000000	22999999	10875
Chr12	23000000	23999999	14004
Chr12	24000000	24999999	9097
Chr12	25000000	25999999	13327
Chr12	26000000	26999999	15316
Chr12	27000000	27999999	14562
Chr12	28000000	28999999	11501
Chr12	29000000	29999999	12697
Chr12	30000000	30999999	11159
Chr12	31000000	31999999	13271
Chr12	32000000	32552834	7053
Chr16	0	999999	16075
Chr16	1000000	1999999	15646
Chr16	2000000	2999999	11419
Chr16	3000000	3999999	11840
Chr16	4000000	4999999	16925
Chr16	5000000	5999999	11559
Chr16	6000000	6999999	12585
Chr16	7000000	7999999	9441
Chr16	8000000	8999999	10723
Chr16	9000000	9999999	8279
Chr16	10000000	10999999	10169
Chr16	11000000	11999999	8460
Chr16	12000000	12999999	9323
Chr16	13000000	13999999	11240
Chr16	14000000	14999999	8226
Chr16	15000000	15999999	9380
Chr16	16000000	16999999	12891
Chr16	17000000	17999999	8932
Chr16	18000000	18999999	9644
Chr16	19000000	19999999	11445
Chr16	20000000	20999999	12642
Chr16	21000000	21999999	11260
Chr16	22000000	22999999	8915
Chr16	23000000	23999999	17159
Chr16	24000000	24999999	17319
Chr16	25000000	25999999	12367
Chr16	26000000	26999999	12576
Chr16	27000000	27999999	9250
Chr16	28000000	28459215	6218
